0,-0.397553,-1.20016,-2.4157,-4.05248,-6.11926,
0,-0.396234,-1.19607,-2.40719,-4.03763,-6.09578,-8.59042,-11.5308,-14.9265,-18.7877,
0,-0.391043,-1.18,-2.37379,-3.97939,-6.00381,-8.45406,-11.3372,-14.6601,-18.4298,-22.6531,-27.3366,-32.4867,-38.1093,-44.2097,-50.7925,-57.861,-65.4169,
0,-0.371572,-1.11989,-2.24932,-3.76336,-5.66452,-7.9542,-10.6325,-13.6983,-17.1487,-20.9791,-25.1831,-29.7518,-34.6739,-39.9351,-45.5178,-51.4004,-57.5569,-63.9559,-70.5596,-77.3227,-84.1903,-91.0961,-97.9586,-104.677,-111.125,-117.139,-122.503,-126.919,-129.969,-131.067,-129.774,-129.171,-130.706,-128.951,
0,-0.309858,-0.93092,-1.86227,-3.10059,-4.64002,-6.47204,-8.58536,-10.9658,-13.5962,-16.4564,-19.5232,-22.77,-26.1675,-29.6831,-33.2812,-36.9234,-40.5686,-44.1731,-47.6914,-51.0757,-54.2773,-57.2466,-59.9338,-62.2899,-64.2678,-65.8228,-66.9146,-67.5085,-67.5771,-67.1028,-66.0798,-64.5172,-62.4423,-59.9041,-56.9781,-53.7712,-50.4269,-47.1315,-44.119,-41.672,-40.1117,-39.7523,-40.7539,-42.6953,-43.8106,-42.6147,-42.3839,-43.4534,-42.7697,-42.4798,-43.3274,-42.7832,-42.555,-43.267,-42.7683,-42.6163,-43.2299,-42.7456,-42.6701,-43.2017,-42.7216,-42.7195,-43.1764,-42.6993,-42.7661,-43.151,-42.6801,-42.8104,
0,-0.186172,-0.55741,-1.1107,-1.84111,-2.7418,-3.80404,-5.01728,-6.36921,-7.84586,-9.43168,-11.1097,-12.8618,-14.6686,-16.5098,-18.3647,-20.2119,-22.0297,-23.7967,-25.4915,-27.0934,-28.5826,-29.9401,-31.1484,-32.1916,-33.0557,-33.7287,-34.2007,-34.4646,-34.5158,-34.3523,-33.9753,-33.3886,-32.5994,-31.6175,-30.4558,-29.1299,-27.6582,-26.0616,-24.3632,-22.588,-20.7629,-18.9158,-17.0758,-15.2722,-13.5344,-11.8915,-10.3713,-9.00037,-7.80317,-6.80172,-6.01503,-5.45872,-5.14455,-5.08008,-5.26837,-5.70771,-6.39151,-7.30816,-8.44114,-9.76908,-11.266,-12.9017,-14.6423,-16.4504,-18.2864,-20.1089,-21.8755,-23.544,-25.0733,-26.4244,-27.5619,-28.4544,-29.0761,-29.4077,-29.4371,-29.1603,-28.582,-27.716,-26.5851,-25.2214,-23.6653,-21.9653,-20.1766,-18.3597,-16.5785,-14.8985,-13.3842,-12.0967,-11.0906,-10.4116,-10.0936,-10.1562,-10.6023,-11.4168,-12.5651,-13.9936,-15.6301,-17.386,-19.1602,-20.8433,-22.3244,-23.4982,-24.2736,-24.5829,-24.3905,-23.7016,-22.5675,-21.0892,-19.4148,-17.7315,-16.2492,-15.176,-14.6845,-14.8732,-15.7264,-17.084,-18.636,-19.9627,-20.639,-20.4052,-19.3612,-18.0584,-17.3077,-17.6292,-18.6807,-19.3908,-19.0311,-18.1326,-17.8793,-18.54,-19.1062,-18.7734,-18.1163,-18.1586,-18.7778,
0,-0.0716965,-0.214709,-0.428233,-0.711043,-1.0615,-1.47755,-1.95677,-2.49631,-3.093,-3.7433,-4.44333,-5.18893,-5.97563,-6.79874,-7.6533,-8.53418,-9.43607,-10.3535,-11.281,-12.2128,-13.1434,-14.0671,-14.9781,-15.8711,-16.7404,-17.5809,-18.3872,-19.1544,-19.8779,-20.553,-21.1757,-21.7421,-22.2486,-22.692,-23.0696,-23.379,-23.6182,-23.7857,-23.8804,-23.9016,-23.8493,-23.7235,-23.5252,-23.2555,-22.916,-22.5089,-22.0366,-21.502,-20.9086,-20.26,-19.5602,-18.8138,-18.0253,-17.1998,-16.3424,-15.4587,-14.5543,-13.6348,-12.7062,-11.7744,-10.8455,-9.92524,-9.01969,-8.13467,-7.27588,-6.4489,-5.65909,-4.91159,-4.21127,-3.56272,-2.97019,-2.43757,-1.96838,-1.56572,-1.23228,-0.970278,-0.781487,-0.667196,-0.628207,-0.66483,-0.776876,-0.963655,-1.22399,-1.55619,-1.95812,-2.42716,-2.96023,-3.55382,-4.20402,-4.90652,-5.65666,-6.44946,-7.27962,-8.14159,-9.02959,-9.93766,-10.8597,-11.7895,-12.7207,-13.647,-14.5623,-15.4601,-16.3344,-17.1793,-17.9889,-18.7577,-19.4803,-20.1519,-20.7677,-21.3234,-21.8153,-22.2399,-22.5941,-22.8755,-23.0821,-23.2124,-23.2654,-23.2407,-23.1384,-22.9592,-22.7043,-22.3754,-21.9748,-21.5052,-20.9698,-20.3725,-19.7173,-19.0088,-18.2521,-17.4524,-16.6154,-15.747,-14.8534,-13.9409,-13.016,-12.0854,-11.1556,-10.2334,-9.32539,-8.4381,-7.57796,-6.75118,-5.96377,-5.22146,-4.52967,-3.89346,-3.3175,-2.80603,-2.36283,-1.9912,-1.6939,-1.47317,-1.33069,-1.26758,-1.28435,-1.38094,-1.5567,-1.8104,-2.1402,-2.54372,-3.01802,-3.55962,-4.16453,-4.82828,-5.54595,-6.31219,-7.12131,-7.96724,-8.84365,-9.74394,-10.6613,-11.5889,-12.5196,-13.4464,-14.3622,-15.2601,-16.1331,-16.9747,-17.7783,-18.5376,-19.247,-19.9008,-20.494,-21.022,-21.4806,-21.8661,-22.1757,-22.4067,-22.5574,-22.6265,-22.6134,-22.5181,-22.3413,-22.0844,-21.7492,-21.3384,-20.8551,-20.3031,-19.6867,-19.0108,-18.2806,-17.502,-16.681,-15.8243,-14.9386,-14.0309,-13.1087,-12.1792,-11.25,-10.3285,-9.42213,-8.53834,-7.68426,-6.86687,-6.09283,-5.36849,-4.69981,-4.09231,-3.551,-3.0804,-2.68442,-2.36639,-2.12901,-1.9743,-1.90361,-1.91761,-2.01624,-2.19877,-2.46373,-2.80899,-3.23174,-3.72848,-4.29512,-4.92695,-5.6187,-6.36458,-7.15833,-7.99326,-8.86233,-9.75818,-10.6732,-11.5996,-12.5294,-13.4547,-14.3676,-15.2602,-16.1248,-16.9538,-17.7402,-18.477,-19.1579,-19.7767,-20.3282,-20.8074,-21.2101,-21.5326,-21.7721,-21.9265,-21.9941,-21.9745,-21.8676,-21.6743,-21.3964,-21.0361,-20.5966,-20.0818,-19.4962,-18.8449,-18.1338,
0,-0.0207241,-0.0621325,-0.124144,-0.206638,-0.309452,-0.432384,-0.575192,-0.737594,-0.919271,-1.11986,-1.33898,-1.57618,-1.831,-2.10294,-2.39146,-2.69599,-3.01592,-3.35063,-3.69946,-4.06171,-4.43666,-4.82359,-5.22171,-5.63024,-6.04838,-6.47529,-6.91014,-7.35205,-7.80016,-8.25358,-8.7114,-9.17273,-9.63664,-10.1022,-10.5685,-11.0347,-11.4997,-11.9627,-12.4228,-12.879,-13.3305,-13.7762,-14.2155,-14.6473,-15.0708,-15.4853,-15.8898,-16.2835,-16.6657,-17.0357,-17.3926,-17.7358,-18.0646,-18.3783,-18.6763,-18.9581,-19.223,-19.4705,-19.7002,-19.9115,-20.1041,-20.2776,-20.4316,-20.5658,-20.68,-20.7739,-20.8473,-20.9001,-20.9322,-20.9436,-20.9341,-20.9038,-20.8528,-20.7812,-20.689,-20.5766,-20.4441,-20.2918,-20.12,-19.9289,-19.7191,-19.4909,-19.2448,-18.9813,-18.7008,-18.404,-18.0914,-17.7637,-17.4215,-17.0655,-16.6964,-16.315,-15.9219,-15.518,-15.1042,-14.6811,-14.2497,-13.8108,-13.3653,-12.9141,-12.4581,-11.9981,-11.5352,-11.0702,-10.6041,-10.1378,-9.67223,-9.20831,-8.74698,-8.28916,-7.83576,-7.38769,-6.94586,-6.51113,-6.08439,-5.66648,-5.25824,-4.86049,-4.47403,-4.09963,-3.73803,-3.38997,-3.05614,-2.73721,-2.43382,-2.14657,-1.87605,-1.62279,-1.38731,-1.17008,-0.971523,-0.792051,-0.632022,-0.491757,-0.371537,-0.271605,-0.192163,-0.13337,-0.0953454,-0.0781672,-0.0818704,-0.106449,-0.151854,-0.217997,-0.304744,-0.411925,-0.539323,-0.686686,-0.853717,-1.04008,-1.24541,-1.46929,-1.71127,-1.97087,-2.24756,-2.5408,-2.84999,-3.17451,-3.51371,-3.86692,-4.23342,-4.61247,-5.00332,-5.40517,-5.81723,-6.23866,-6.66863,-7.10625,-7.55065,-8.00095,-8.45623,-8.91558,-9.37807,-9.84277,-10.3088,-10.7751,-11.2408,-11.705,-12.1667,-12.625,-13.079,-13.5277,-13.9704,-14.4059,-14.8336,-15.2525,-15.6617,-16.0605,-16.4481,-16.8236,-17.1864,-17.5356,-17.8706,-18.1907,-18.4952,-18.7836,-19.0552,-19.3095,-19.546,-19.7643,-19.9638,-20.1441,-20.305,-20.446,-20.5669,-20.6675,-20.7475,-20.8068,-20.8452,-20.8627,-20.8593,-20.8349,-20.7896,-20.7235,-20.6367,-20.5293,-20.4017,-20.2541,-20.0867,-19.8999,-19.6941,-19.4697,-19.2272,-18.9669,-18.6896,-18.3956,-18.0857,-17.7604,-17.4204,-17.0664,-16.6991,-16.3192,-15.9276,-15.5249,-15.1121,-14.69,-14.2593,-13.8211,-13.3761,-12.9253,-12.4696,-12.0099,-11.5471,-11.0822,-10.6162,-10.1499,-9.68433,-9.22042,-8.75913,-8.30136,-7.84807,-7.40017,-6.95856,-6.52415,-6.09782,-5.68043,-5.27283,-4.87585,-4.49029,-4.11695,-3.75658,-3.40991,-3.07765,-2.76047,-2.45902,-2.17392,-1.90574,-1.65503,-1.42229,-1.20802,-1.01263,-0.836539,-0.680093,-0.543617,-0.427388,-0.331643,-0.25658,-0.202352,-0.169071,-0.156805,-0.16558,-0.19538,-0.246145,-0.317773,-0.410118,-0.522995,-0.656175,-0.809386,-0.982317,-1.17462,-1.3859,-1.61573,-1.86363,-2.12912,-2.41164,-2.71063,-3.02546,-3.3555,-3.70009,-4.05851,-4.43003,-4.8139,-5.20934,-5.61553,-6.03165,-6.45685,-6.89027,-7.33101,-7.77819,-8.23087,-8.68815,-9.14908,-9.61273,-10.0781,-10.5444,-11.0105,-11.4755,-11.9384,-12.3984,-12.8545,-13.3057,-13.7511,-14.1898,-14.6209,-15.0436,-15.4569,-15.86,-16.2521,-16.6324,-17.0001,-17.3544,-17.6947,-18.0202,-18.3303,-18.6242,-18.9015,-19.1616,-19.4039,-19.6279,-19.8331,-20.0192,-20.1858,-20.3325,-20.4589,-20.565,-20.6503,-20.7149,-20.7584,-20.7809,-20.7823,-20.7625,-20.7217,-20.6599,-20.5772,-20.4738,-20.3499,-20.2058,-20.0417,-19.858,-19.6551,-19.4334,-19.1934,-18.9354,-18.6601,-18.3681,-18.0599,-17.7361,-17.3974,-17.0446,-16.6783,-16.2993,-15.9084,-15.5064,-15.0941,-14.6723,-14.2419,-13.8039,-13.359,-12.9083,-12.4526,-11.9929,-11.5301,-11.0653,-10.5992,-10.133,-9.66753,-9.20378,-8.74271,-8.28527,-7.83239,-7.38502,-6.94408,-6.51047,-6.08509,-5.66882,-5.26252,-4.86702,-4.48314,-4.11167,-3.75339,-3.40902,-3.07929,-2.76487,-2.46642,-2.18454,-1.91983,-1.67283,-1.44404,-1.23396,-1.043,-0.871567,-0.720015,-0.588657,-0.477766,-0.387573,-0.318264,-0.269985,-0.242835,-0.236873,-0.252112,-0.288521,-0.346027,-0.424511,-0.523813,-0.643727,-0.784008,-0.944365,-1.12447,-1.32395,-1.54239,-1.77934,-2.03431,-2.30678,-2.59618,-2.90192,-3.22335,-3.55982,-3.91063,-4.27505,-4.65234,-5.0417,-5.44233,-5.8534,-6.27406,-6.70344,-7.14065,-7.58478,-8.03491,-8.49011,-8.94944,-9.41193,-9.87664,-10.3426,-10.8088,-11.2744,-11.7383,-12.1995,-12.6572,-13.1104,-13.5581,-13.9994,-14.4334,-14.8592,-15.2759,-15.6826,-16.0785,-16.4627,-16.8346,-17.1932,-17.5378,-17.8678,-18.1824,-18.481,-18.763,-19.0277,-19.2747,-19.5033,-19.7132,-19.9039,-20.075,-20.2261,-20.357,-20.4673,-20.5568,-20.6253,-20.6727,-20.6989,-20.7039,-20.6875,-20.65,-20.5912,-20.5114,-20.4107,-20.2893,-20.1475,-19.9856,-19.8039,-19.6028,-19.3826,-19.144,-18.8872,-18.613,-18.3219,-18.0144,-17.6912,-17.3531,-17.0006,-16.6345,-16.2556,-15.8648,-15.4627,-15.0502,-14.6282,-14.1977,-13.7594,-13.3142,-12.8633,-12.4073,-11.9474,-11.4845,-11.0195,-10.5535,-10.0873,-9.62202,-9.15858,-8.69794,-8.24109,-7.78896,-7.34252,-6.90269,-6.4704,-6.04655,-5.63203,-5.22771,-4.83443,-4.45302,-4.08428,
0,-0.00539159,-0.0161719,-0.0323352,-0.0538728,-0.0807733,-0.113022,-0.150603,-0.193494,-0.241674,-0.295116,-0.353793,-0.417672,-0.486719,-0.560898,-0.640169,-0.72449,-0.813815,-0.908097,-1.00729,-1.11133,-1.22017,-1.33375,-1.452,-1.57488,-1.7023,-1.83421,-1.97052,-2.11118,-2.2561,-2.4052,-2.55841,-2.71565,-2.87682,-3.04185,-3.21064,-3.38311,-3.55917,-3.73871,-3.92165,-4.10788,-4.2973,-4.48982,-4.68534,-4.88373,-5.08491,-5.28877,-5.49519,-5.70406,-5.91527,-6.12871,-6.34427,-6.56183,-6.78127,-7.00248,-7.22533,-7.44972,-7.67551,-7.90259,-8.13084,-8.36013,-8.59034,-8.82135,-9.05304,-9.28528,-9.51794,-9.75091,-9.98406,-10.2173,-10.4504,-10.6833,-10.9159,-11.1481,-11.3797,-11.6106,-11.8407,-12.0698,-12.2979,-12.5248,-12.7504,-12.9746,-13.1972,-13.4181,-13.6373,-13.8546,-14.0698,-14.2829,-14.4938,-14.7023,-14.9084,-15.1118,-15.3126,-15.5106,-15.7057,-15.8977,-16.0867,-16.2724,-16.4548,-16.6339,-16.8094,-16.9813,-17.1495,-17.314,-17.4746,-17.6312,-17.7838,-17.9323,-18.0765,-18.2165,-18.3522,-18.4834,-18.6101,-18.7323,-18.8498,-18.9627,-19.0708,-19.1741,-19.2725,-19.366,-19.4546,-19.5381,-19.6166,-19.69,-19.7582,-19.8212,-19.8791,-19.9317,-19.979,-20.0211,-20.0578,-20.0892,-20.1152,-20.1359,-20.1512,-20.1611,-20.1656,-20.1647,-20.1585,-20.1468,-20.1297,-20.1073,-20.0795,-20.0464,-20.0079,-19.9641,-19.9151,-19.8607,-19.8012,-19.7364,-19.6665,-19.5915,-19.5113,-19.4261,-19.336,-19.2408,-19.1408,-19.0359,-18.9263,-18.8119,-18.6928,-18.5691,-18.4409,-18.3082,-18.1711,-18.0297,-17.884,-17.7342,-17.5803,-17.4223,-17.2604,-17.0947,-16.9253,-16.7521,-16.5754,-16.3953,-16.2117,-16.0249,-15.8349,-15.6418,-15.4458,-15.2469,-15.0452,-14.8408,-14.634,-14.4246,-14.213,-13.9991,-13.7832,-13.5653,-13.3455,-13.124,-12.9008,-12.6762,-12.4501,-12.2228,-11.9943,-11.7649,-11.5345,-11.3033,-11.0715,-10.8392,-10.6065,-10.3735,-10.1403,-9.9071,-9.67401,-9.44113,-9.2086,-8.97654,-8.74507,-8.51433,-8.28442,-8.05548,-7.82763,-7.60098,-7.37567,-7.15181,-6.92952,-6.70892,-6.49013,-6.27327,-6.05844,-5.84578,-5.63538,-5.42737,-5.22185,-5.01894,-4.81874,-4.62137,-4.42692,-4.23549,-4.04721,-3.86215,-3.68043,-3.50214,-3.32738,-3.15624,-2.9888,-2.82517,-2.66543,-2.50966,-2.35794,-2.21037,-2.06701,-1.92795,-1.79326,-1.66301,-1.53727,-1.41611,-1.29959,-1.18778,-1.08073,-0.978505,-0.881159,-0.788742,-0.701305,-0.618894,-0.541553,-0.469324,-0.402246,-0.340354,-0.283681,-0.232259,-0.186114,-0.145271,-0.109753,-0.079578,-0.0547623,-0.0353193,-0.0212595,-0.0125904,-0.00931668,-0.0114401,-0.0189595,-0.031871,-0.0501675,-0.0738394,-0.102874,-0.137256,-0.176966,-0.221984,-0.272285,-0.327843,-0.388628,-0.454606,-0.525744,-0.602002,-0.683341,-0.769715,-0.86108,-0.957386,-1.05858,-1.16461,-1.27542,-1.39095,-1.51114,-1.63592,-1.76522,-1.89898,-2.03713,-2.17959,-2.32628,-2.47713,-2.63206,-2.79098,-2.95381,-3.12045,-3.29083,-3.46485,-3.64241,-3.82342,-4.00779,-4.19542,-4.3862,-4.58003,-4.77681,-4.97644,-5.1788,-5.38379,-5.5913,-5.80121,-6.01342,-6.22781,-6.44427,-6.66268,-6.88292,-7.10488,-7.32843,-7.55346,-7.77984,-8.00746,-8.23619,-8.46591,-8.6965,-8.92783,-9.15978,-9.39223,-9.62505,-9.85811,-10.0913,-10.3245,-10.5575,-10.7903,-11.0227,-11.2546,-11.4859,-11.7165,-11.9461,-12.1748,-12.4023,-12.6286,-12.8536,-13.077,-13.2988,-13.519,-13.7372,-13.9536,-14.1678,-14.3799,-14.5896,-14.797,-15.0018,-15.204,-15.4034,-15.6,-15.7936,-15.9842,-16.1716,-16.3557,-16.5365,-16.7138,-16.8876,-17.0577,-17.2241,-17.3866,-17.5452,-17.6999,-17.8504,-17.9968,-18.139,-18.2768,-18.4103,-18.5392,-18.6637,-18.7835,-18.8987,-19.0092,-19.1148,-19.2157,-19.3116,-19.4026,-19.4886,-19.5695,-19.6454,-19.7161,-19.7817,-19.8421,-19.8972,-19.9471,-19.9917,-20.031,-20.0649,-20.0935,-20.1168,-20.1346,-20.1471,-20.1542,-20.1559,-20.1521,-20.143,-20.1285,-20.1086,-20.0833,-20.0527,-20.0167,-19.9754,-19.9288,-19.8769,-19.8198,-19.7574,-19.6899,-19.6172,-19.5394,-19.4565,-19.3686,-19.2757,-19.1779,-19.0752,-18.9677,-18.8555,-18.7385,-18.6169,-18.4907,-18.36,-18.2249,-18.0854,-17.9416,-17.7936,-17.6415,-17.4853,-17.3252,-17.1612,-16.9933,-16.8218,-16.6467,-16.468,-16.2859,-16.1005,-15.9119,-15.7201,-15.5253,-15.3276,-15.1271,-14.9239,-14.7181,-14.5098,-14.2992,-14.0863,-13.8712,-13.6541,-13.4351,-13.2143,-12.9918,-12.7677,-12.5423,-12.3155,-12.0875,-11.8584,-11.6284,-11.3976,-11.166,-10.9339,-10.7013,-10.4684,-10.2353,-10.0021,-9.76893,-9.53596,-9.30327,-9.07101,-8.83929,-8.60824,-8.37799,-8.14865,-7.92035,-7.69322,-7.46736,-7.24291,-7.01999,-6.79872,-6.5792,-6.36157,-6.14594,-5.93242,-5.72113,-5.51219,-5.30569,-5.10176,-4.90051,-4.70204,-4.50646,-4.31387,-4.12438,-3.93808,-3.75509,-3.5755,-3.39939,-3.22688,-3.05804,-2.89298,-2.73178,-2.57452,-2.42129,-2.27218,-2.12726,-1.98661,-1.8503,-1.71842,-1.59102,-1.46819,-1.34998,-1.23645,-1.12768,-1.02371,-0.924603,-0.830414,-0.741192,-0.656985,-0.577837,-0.503792,-0.434889,-0.371165,-0.312654,-0.259388,-0.211395,-0.168701,-0.13133,-0.0993005,-0.0726304,-0.051334,-0.0354227,-0.024905,-0.0197867,-0.0200704,-0.0257562,-0.0368408,-0.0533185,-0.0751803,-0.102415,-0.135007,-0.172939,-0.216192,-0.264741,-0.318562,-0.377624,-0.441896,-0.511344,-0.585931,-0.665616,-0.750357,-0.840109,-0.934822,-1.03445,-1.13893,-1.24821,-1.36224,-1.48095,-1.60428,-1.73216,-1.86452,-2.0013,-2.14241,-2.28779,-2.43735,-2.59102,-2.74871,-2.91034,-3.07582,-3.24506,-3.41797,-3.59446,-3.77444,-3.9578,-4.14445,-4.33429,-4.52722,-4.72313,-4.92191,-5.12347,-5.3277,-5.53447,-5.74369,-5.95524,-6.169,-6.38487,-6.60272,-6.82244,-7.04391,-7.26702,-7.49163,-7.71764,-7.94492,-8.17335,-8.4028,-8.63315,-8.86429,-9.09608,-9.32839,-9.56112,-9.79412,-10.0273,-10.2605,-10.4936,-10.7264,-10.959,-11.191,-11.4225,-11.6532,-11.8831,-12.1121,-12.3399,-12.5666,-12.7919,-13.0157,-13.238,-13.4586,-13.6773,-13.8942,-14.109,-14.3216,-14.5319,-14.7399,-14.9454,-15.1482,-15.3483,-15.5457,-15.74,-15.9314,-16.1196,-16.3045,-16.4861,-16.6643,-16.8389,-17.0099,-17.1772,-17.3407,-17.5003,-17.6559,-17.8074,-17.9548,-18.098,-18.2368,-18.3713,-18.5013,-18.6268,-18.7477,-18.864,-18.9755,-19.0823,-19.1842,-19.2813,-19.3734,-19.4605,-19.5426,-19.6196,-19.6914,-19.7582,-19.8197,-19.876,-19.927,-19.9727,-20.0132,-20.0483,-20.078,-20.1024,-20.1214,-20.135,-20.1432,-20.146,-20.1434,-20.1354,-20.122,-20.1032,-20.079,-20.0495,-20.0145,-19.9743,-19.9288,-19.8779,-19.8218,-19.7605,-19.694,-19.6223,-19.5455,-19.4636,-19.3766,-19.2847,-19.1878,-19.0861,-18.9795,-18.8681,-18.752,-18.6312,-18.5059,-18.376,-18.2417,-18.103,-17.96,-17.8127,-17.6613,-17.5059,-17.3464,-17.1831,-17.0159,-16.845,-16.6705,-16.4924,-16.3109,-16.1261,-15.938,-15.7467,-15.5525,-15.3552,-15.1552,-14.9524,-14.747,-14.5391,-14.3288,-14.1163,-13.9016,-13.6848,-13.4661,-13.2455,-13.0233,-12.7995,-12.5742,-12.3476,-12.1198,-11.8909,-11.661,-11.4303,-11.1988,-10.9668,-10.7343,-10.5014,-10.2683,-10.0351,-9.80196,-9.56895,-9.33622,-9.10389,-8.8721,-8.64095,-8.41059,-8.18112,-7.95268,-7.72538,-7.49936,-7.27472,-7.0516,-6.83011,-6.61036,-6.39249,-6.1766,-5.96282,-5.75125,-5.54201,-5.33522,-5.13098,-4.9294,-4.7306,-4.53467,-4.34173,-4.15188,-3.96522,-3.78185,-3.60186,-3.42537,-3.25245,-3.08321,-2.91774,-2.75612,-2.59844,-2.44478,-2.29523,-2.14988,-2.00879,-1.87204,-1.73971,-1.61186,-1.48857,-1.36991,-1.25593,-1.1467,-1.04227,-0.942707,-0.84806,-0.75838,-0.673716,-0.594112,-0.519612,-0.450255,-0.38608,-0.327119,-0.273407,-0.22497,-0.181836,-0.144027,-0.111563,-0.0844633,-0.0627411,-0.0464084,-0.0354741,-0.029944,-0.0298212,-0.0351056,-0.0457946,-0.0618823,-0.0833602,-0.110217,-0.142437,-0.180005,-0.222899,-0.271097,-0.324572,-0.383297,-0.447239,-0.516364,-0.590635,-0.670012,-0.754452,-0.84391,-0.938338,-1.03768,-1.1419,-1.25092,-1.36469,-1.48316,-1.60624,-1.73389,-1.86603,-2.00259,-2.1435,-2.28868,-2.43805,-2.59154,-2.74905,-2.91051,-3.07583,-3.24491,-3.41768,-3.59403,-3.77387,-3.95711,-4.14364,-4.33337,-4.52619,-4.722,-4.9207,-5.12217,-5.32631,-5.53301,-5.74216,-5.95365,-6.16735,-6.38316,-6.60097,-6.82064,-7.04208,-7.26514,-7.48973,-7.71571,-7.94296,-8.17137,-8.4008,-8.63114,-8.86226,-9.09404,-9.32635,-9.55907,-9.79207,-10.0252,-10.2584,-10.4915,-10.7244,-10.9569,-11.189,-11.4204,-11.6512,-11.8811,-12.11,-12.3379,-12.5645,-12.7898,-13.0136,-13.2359,-13.4565,-13.6752,-13.892,-14.1068,-14.3194,-14.5297,-14.7377,-14.9431,-15.1459,-15.346,-15.5433,-15.7376,-15.9289,-16.117,-16.3019,-16.4834,-16.6615,-16.8361,-17.007,-17.1742,-17.3376,-17.4971,-17.6526,-17.804,-17.9512,-18.0943,-18.233,-18.3673,-18.4972,-18.6225,-18.7433,-18.8594,-18.9708,-19.0773,-19.1791,-19.2759,-19.3678,-19.4547,-19.5366,-19.6134,-19.685,-19.7515,-19.8128,-19.8688,-19.9196,-19.9651,-20.0053,-20.0401,-20.0695,-20.0936,-20.1123,-20.1256,-20.1335,-20.136,-20.1331,-20.1248,-20.1111,-20.0919,-20.0674,-20.0375,-20.0023,-19.9617,-19.9158,-19.8646,-19.8082,-19.7465,-19.6796,-19.6075,-19.5303,-19.4481,-19.3608,-19.2685,-19.1712,-19.0691,-18.9621,-18.8504,-18.7339,-18.6128,-18.4871,-18.3568,-18.2221,-18.0831,-17.9397,-17.7921,-17.6403,-17.4845,-17.3247,-17.161,-16.9935,-16.8223,-16.6474,-16.469,-16.2872,-16.102,-15.9136,-15.7221,-15.5275,-15.33,-15.1297,-14.9266,-14.721,-14.5128,-14.3023,-14.0895,-13.8746,-13.6576,-13.4386,-13.2179,-12.9955,-12.7715,-12.5461,-12.3194,-12.0914,-11.8624,-11.6324,-11.4016,-11.1701,-10.938,-10.7054,-10.4725,-10.2394,-10.0062,-9.77306,-9.54008,-9.3074,-9.07513,-8.84342,-8.61237,-8.38211,-8.15278,-7.92448,-7.69735,-7.47151,-7.24707,-7.02417,-6.80291,-6.58343,-6.36582,-6.15023,-5.93675,-5.72551,-5.51662,-5.31019,-5.10633,-4.90515,-4.70677,-4.51128,-4.3188,-4.12942,-3.94325,-3.76039,-3.58094,-3.405,-3.23265,-3.06399,-2.89912,-2.73811,-2.58107,-2.42807,-2.27919,-2.13452,-1.99414,-1.85811,-1.72652,-1.59942,-1.4769,-1.35902,-1.24584,-1.13742,-1.03383,-0.935107,-0.841316,-0.752506,-0.668724,-0.590015,-0.516423,-0.447985,-0.384741,
